,x_stderr,accuracy_score_stderr,f1_score_stderr,roc_auc_score_stderr,empirical_robustness_stderr
296,0.0,0.0005769845523342004,0.0006492548163146663,1.5490643692653605e-05,0.004533449305930746
297,0.0,0.0005830903790087395,0.0006587032572801912,1.5207229639452819e-05,0.00515268373438261
298,0.0,0.0005518861366181019,0.0006171679262274339,1.246105977081276e-05,0.004322343086880546
299,0.0,0.0006957153091970995,0.0007827955933682299,1.606890679268623e-05,0.004074304597329315
300,0.0,0.0006940163681771471,0.0007834725573705488,1.4982168888513526e-05,0.0036415329897952105
301,0.0,0.0005830903790087395,0.0006593421231958337,1.594921724489137e-05,0.003802375363268592
302,0.0,0.0006241609610624421,0.0007058149382098696,1.74382627873905e-05,0.0036537061773501507
303,0.0,0.0006446306686793675,0.0007109020605132458,1.9482753320666888e-05,0.0030385244863388675
304,0.0,0.0005518861366180875,0.0006038823223617548,1.7443607484859748e-05,0.004165410299173024
305,0.0,0.0005233396314027575,0.000569429984587466,1.8690481382549374e-05,0.004107409193608839
306,0.0,0.0004584053028210074,0.0004970014015697536,2.0747365690593136e-05,0.003889258337012571
307,0.0,0.00045840530282100585,0.0004981030550193256,1.970266546762872e-05,0.0038007396739138514
308,0.0,0.0004036260380426645,0.00043598921613004357,1.836174834059954e-05,0.004036135194587929
309,0.0,0.0005518861366180871,0.0006092372030719646,2.2148290397138416e-05,0.0027015738146696344
310,0.0,0.0005666619917245076,0.0006235460617478341,1.830129286094399e-05,0.0034215588104191583
311,0.0,0.0008072520760853217,0.0009057768603361483,2.0291057626437977e-05,0.0034135893424560803
312,0.0,0.0006888944061592688,0.0007710507557534054,2.027727103109716e-05,0.0031531018975320267
313,0.0,0.0007774538386783217,0.0008725443950357606,2.0285441996435213e-05,0.0024976838833901055
314,0.0,0.0006802721088435287,0.000763408166246151,1.849047017645137e-05,0.0027649701562237603
315,0.0,0.0006537232287207711,0.0007291607985906933,1.8754652998571635e-05,0.00288428016826887
316,0.0,0.0007288629737609279,0.0008163814227295036,1.7039319040815106e-05,0.003045206289577869
317,0.0,0.00063168124392613,0.000702702282728356,1.8341430422649802e-05,0.0031686720269857235
318,0.0,0.0006146312264661429,0.000679120470188177,1.7617897234422285e-05,0.0038311532972256676
319,0.0,0.00037950678697309264,0.0004202012226163771,1.9061408326010112e-05,0.0020138616777648872
320,0.0,0.0008430199986830651,0.0009570948966904561,2.0301263883141495e-05,0.0030055484768560163
321,0.0,0.0007353132143061974,0.0008334431219347426,2.0007827827367924e-05,0.0025519120498828656
322,0.0,0.0006316812439261315,0.000726078174822483,1.9935222717617777e-05,0.0023511313534940737
323,0.0,0.0006802721088435293,0.0007934927603366124,2.1160594069644515e-05,0.002465688937706772
324,0.0,0.0005931270950307841,0.0006817442515670542,1.9840960892670936e-05,0.003132439876874659
325,0.0,0.0004955315367922929,0.0005802566592823816,2.1602854855863503e-05,0.0037150310175149623
326,0.0,0.0007590135739462222,0.000895079600323767,2.4289457057563015e-05,0.003378697012280773
327,0.0,0.0006068997082991612,0.0007043230988725987,2.128747483532424e-05,0.003928121264373529
328,0.0,0.0006680139497020112,0.0007724005478931097,2.0437535981570688e-05,0.004115444838669936
329,0.0,0.0006446306686793711,0.0007488458347307172,1.8732549687414828e-05,0.003917989974865744
330,0.0,0.0006680139497020084,0.0007595627186346329,2.5867125735328177e-05,0.003330753021296636
331,0.0,0.0007590135739462171,0.0008651327440339458,2.648596069324184e-05,0.0029735776658721177
332,0.0,0.0006680139497020052,0.0007568853332575005,2.164691890143801e-05,0.0030273139240988905
333,0.0,0.0006316812439261305,0.0007145505311749244,2.4306081557367584e-05,0.002957936961011224
334,0.0,0.0006146312264661459,0.0006974026955495002,2.4314602532752754e-05,0.002861268581349015
335,0.0,0.0004883321487424932,0.0005600417021330359,2.8606236612089266e-05,0.0033329353962859467
336,0.0,0.0005749348671622407,0.0006597978590097628,3.154219864003566e-05,0.0031831068055394192
337,0.0,0.0005931270950307748,0.0006731427620173037,2.98937405280582e-05,0.003582365350994612
338,0.0,0.0006316812439261265,0.0007208390280516481,3.027383098956226e-05,0.003452370887218778
339,0.0,0.0008203082126401356,0.0009515158267114826,2.3542402683457054e-05,0.003502703365013865
340,0.0,0.0006316812439261314,0.0007250462830006495,2.5071698765297226e-05,0.0034882255383340433
341,0.0,0.0006537232287207699,0.0007484637078165662,2.3736935092791455e-05,0.00333366844539512
342,0.0,0.0006802721088435308,0.0007814758631311749,2.043348131711114e-05,0.0026546892438003783
343,0.0,0.0006888944061592591,0.0007842985391091257,2.127433396685438e-05,0.0031111131148637535
344,0.0,0.000507303523270663,0.0005769196104979142,2.415604917966109e-05,0.004167272603008217
345,0.0,0.0005749348671622517,0.0006623797346082867,2.1357422914849207e-05,0.003610414817883218
346,0.0,0.0005666619917245165,0.0006444998428554117,1.8199138977106214e-05,0.003487708989107575
347,0.0,0.0005233396314027669,0.0005978255177624366,1.8153552734857657e-05,0.003707339492057872
348,0.0,0.00039175207717679803,0.000449389874442282,2.235495763816947e-05,0.003331230683774043
349,0.0,0.0005518861366181041,0.0006277972718856084,2.691075622916907e-05,0.004397408585648884
350,0.0,0.0005666619917245279,0.0006401260544217531,2.0496743803972527e-05,0.004750260655979432
351,0.0,0.00042360533950832973,0.0004673038063919635,1.9072815675883e-05,0.004434624003019091
352,0.0,0.0006165489572618838,0.0006922730333962019,1.9098864033565e-05,0.004201272089256841
353,0.0,0.0007207189977741157,0.0008154497541457722,1.4759290435568511e-05,0.0038862818557030775
354,0.0,0.0007024699851701134,0.0008016659815707139,1.5515362998334106e-05,0.0043281175986159635
355,0.0,0.0006888944061592674,0.0008022772875281815,2.8598994343402077e-05,0.0046635084091102815
356,0.0,0.0007024699851701155,0.0008131268874948353,3.5745048713693226e-05,0.004390912961458397
357,0.0,0.000982689427412865,0.001171168317928013,2.240077888121927e-05,0.004114904428786713
358,0.0,0.0014770344172566193,0.001731367421764492,4.196753975768803e-05,0.004097853915052436
359,0.0,0.0012099027792020162,0.0014080750073088542,6.223810322554336e-05,0.004676532697166451
360,0.0,0.001521910569812031,0.0017802500900437179,7.038585176816567e-05,0.004780655880127693
361,0.0,0.0015670083087072058,0.0018228666206146537,8.594955786461849e-05,0.0047959403580342215
362,0.0,0.001525010187218196,0.0017806558707664194,8.105952252414347e-05,0.004675574845377446
363,0.0,0.0018668000692224072,0.0021691422465472277,9.942547816665661e-05,0.003556764754834518
364,0.0,0.002005808303260475,0.002326911847315745,9.65337911291191e-05,0.004168167412354979
365,0.0,0.0016577961233461566,0.001925699486822925,9.383465589303789e-05,0.0034323373946523864
366,0.0,0.0017680666082274294,0.0020381685325775037,0.00013514795440219642,0.004216753783042097
367,0.0,0.001844533809145031,0.002129535355649194,0.0001352067991343576,0.004290674064385606
