,x_stderr,accuracy_score_stderr,f1_score_stderr,roc_auc_score_stderr,empirical_robustness_stderr
317,0.0,0.0005830903790087521,0.0006958905228409635,0.0001555919962839323,0.0004571228913823279
318,0.0,0.000814531322363473,0.001036334164025771,0.00019296197715307768,0.0017841228973124131
319,0.0,0.0006888944061592684,0.0007743151052805935,0.00012318242453655397,0.001231824978527983
320,0.0,0.0005233396314027641,0.0005727099497839931,0.00013714062811795877,0.0017694302499803296
321,0.0,0.0003401360544217675,0.0003788587137175413,6.96997240863594e-05,0.0005239030564156467
322,0.0,0.0004883321487425041,0.000566128318604194,0.00011697729802031648,0.0004879034432978504
323,0.0,0.0007288629737609272,0.0007935662414279683,0.0001185830518370932,0.0013494372795515588
324,0.0,0.0004373177842565508,0.0004974282101360468,7.590922453860336e-05,0.0013210369439378246
325,0.0,0.0006519148622448274,0.000727744347131575,8.98192428428134e-05,0.00044051325330945275
326,0.0,0.0004479856393242278,0.0004991860506228822,6.535015261352222e-05,0.0013591412059317228
327,0.0,0.0005769845523341944,0.0006466912595926825,8.109886771647758e-05,0.0005013790560760223
328,0.0,0.000576984552334193,0.0006466912595926841,7.265199961296268e-05,0.00035491569345133235
329,0.0,0.00014577259475216853,0.00010719315958070625,4.446391311177497e-05,0.0003474481931154858
330,0.0,0.0003887269193391566,0.0004584244332273748,2.9217040875071555e-05,0.0003410779173285511
331,0.0,0.0004453426331346683,0.00050386282000063,5.3797644653441746e-05,0.00039912952560092386
332,0.0,0.00014577259475218217,0.00019147676454656087,3.663765705629499e-05,0.00038501295180784533
333,0.0,0.00043731778425655174,0.00048782318285864806,4.5166497632811566e-05,0.00030614101977570615
334,0.0,0.0010645725121577465,0.001387992563173904,0.00015886126821883735,0.0006763894034313628
335,0.0,0.0016577961233461534,0.002200494947465791,0.00026849043209019574,0.0007377206022316815
336,0.0,0.0014746346846932366,0.001972440448096793,0.00024703763529165866,0.0007290871972625614
337,0.0,0.0015790162108135844,0.0020967227473364584,0.0002610561416903917,0.0007788222475224874
338,0.0,0.0015968587682366258,0.002119274681239956,0.0002569226132153331,0.0007418811001751562
339,0.0,0.0013047348476285141,0.0017317306048683704,0.00021608899817730733,0.0006923319161342093
340,0.0,0.0009669460030190556,0.001283450865317444,0.00016676482583067716,0.0005569113571763637
341,0.0,0.0009669460030190557,0.001283450865317444,0.00013903281519861446,0.0005779824507910933
342,0.0,0.0009484558452839114,0.0012586105336855394,0.00015899291305279082,0.0005760896479669572
343,0.0,0.0009484558452839114,0.0012586105336855394,0.00015871202574925766,0.0005094493929089749
344,0.0,0.0002380456504162349,0.00031944680682099763,0.0,0.0004477237447216699
345,0.0,0.00022267131656733018,0.0002988151261057865,0.0,0.0005090642893939189
346,0.0,0.00019436345966957215,0.0002608272255576246,1.7271157167572136e-06,0.00040663973499392497
347,0.0,0.00014577259475218092,0.00019562041916821706,0.0,0.0004274369589469496
348,0.0,0.00014577259475218092,0.00019562041916821706,1.7271157167549666e-06,0.0001997333451858603
349,0.0,0.00014577259475218092,0.00019562041916821706,2.302820955672093e-06,0.0004059906969579779
350,0.0,0.00014577259475218092,0.00019562041916821706,1.7271157167541297e-06,0.00020715247594261854
