,x_stderr,accuracy_score_stderr,f1_score_stderr,roc_auc_score_stderr,empirical_robustness_stderr
280,0.0,0.00014577259475218144,0.0001674903445122111,8.461104465566271e-06,0.0007743601152345085
281,0.0,0.00026166981570137994,0.00030027702408720554,8.461104465572283e-06,0.0010941107896386927
282,0.0,0.00014577259475218992,0.00016693574072243058,8.678649068327945e-06,0.0009683814330670807
283,0.0,0.00019436345966958912,0.0002225809876299053,8.654747483224584e-06,0.001090926157781476
284,0.0,0.00014577259475219174,0.00016693574072242906,6.78746466466917e-06,0.0007167669431173279
285,0.0,0.00014577259475219174,0.00016693574072242906,7.671420823946721e-06,0.001082382093529255
286,0.0,0.00019436345966958855,0.00022258098762990491,7.671420823946721e-06,0.0009765059061413137
287,0.0,0.0002616698157013824,0.0003000367205178801,6.468683089885075e-06,0.0006929408275730029
288,0.0,0.0002616698157013828,0.0003000367205178804,7.511795250838672e-06,0.0006846831642928862
289,0.0,0.000217304954081612,0.0002492667608915496,6.010539153090476e-06,0.0005889632758858086
290,0.0,0.0002616698157013863,0.00030003672051787366,6.044905008639292e-06,0.000873171683116114
291,0.0,0.00021730495408161024,0.0002492667608915519,7.190556129417294e-06,0.000787803625658784
292,0.0,0.00026166981570138525,0.00030003672051788255,6.752276399395802e-06,0.0010308367641390617
293,0.0,0.00026166981570138525,0.00030003672051788255,3.269377286014457e-06,0.0008923467707122944
294,0.0,0.00019436345966958912,0.0002225809876299053,5.18134715026665e-06,0.0006788922572767638
